D#	001	001	1603142366.027	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.008	-0.032	0.495	0.123	0.795	-50.73	174.03	-94.71	101682.33	32.1	272.82
D#	001	001	1603142366.066	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.012	-0.028	0.543	0.122	0.955	-45.37	176.68	-93.07	101682.34	32.1	272.82
D#	001	001	1603142366.067	GPS	37.91010666	23.73728371	63.099	10.474	0.056
D#	001	001	1603142366.111	IMU	0.68	0.69	-0.19	-0.15	-0.042	1.012	-0.028	0.549	0.122	0.813	-41.03	167.32	-86.35	101682.33	32.1	272.82
D#	001	001	1603142366.150	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.011	-0.030	0.496	0.122	0.796	-33.97	166.54	-94.59	101682.32	32.1	272.80
D#	001	001	1603142366.190	IMU	0.68	0.69	-0.19	-0.16	-0.040	1.013	-0.030	0.650	0.068	0.901	-36.24	169.34	-91.01	101682.52	32.1	272.79
D#	001	001	1603142366.190	GPS	37.91010666	23.73728371	63.299	10.474	0.056
D#	001	001	1603142366.234	IMU	0.68	0.69	-0.19	-0.16	-0.040	1.012	-0.029	0.561	0.062	0.860	-34.05	165.29	-92.52	101682.68	32.1	272.78
D#	001	001	1603142366.273	IMU	0.68	0.69	-0.19	-0.16	-0.040	1.011	-0.027	0.443	0.115	0.855	-39.41	176.14	-99.19	101682.82	32.1	272.77
D#	001	001	1603142366.313	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.011	-0.028	0.483	0.121	0.855	-33.29	174.42	-97.97	101682.80	32.1	272.77
D#	001	001	1603142366.313	GPS	37.91010666	23.73728371	63.299	10.474	0.333
D#	001	001	1603142366.360	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.012	-0.026	0.488	0.068	0.908	-31.77	174.75	-98.46	101682.55	32.1	272.79
D#	001	001	1603142366.399	IMU	0.68	0.69	-0.19	-0.16	-0.040	1.011	-0.029	0.596	0.116	0.807	-32.18	173.84	-91.63	101682.32	32.1	272.81
D#	001	001	1603142366.434	GPS	37.91010666	23.73728371	63.299	10.474	0.148
D#	001	001	1603142366.440	IMU	0.68	0.69	-0.19	-0.16	-0.040	1.009	-0.029	0.501	0.014	0.849	-38.63	169.27	-96.81	101682.39	32.1	272.81
D#	001	001	1603142366.478	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.010	-0.030	0.490	0.109	0.908	-36.10	174.68	-95.96	101682.45	32.1	272.80
D#	001	001	1603142366.517	IMU	0.68	0.69	-0.19	-0.16	-0.043	1.010	-0.029	0.488	0.067	0.807	-51.78	168.58	-95.61	101682.60	32.1	272.79
D#	001	001	1603142366.558	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.009	-0.027	0.435	0.115	0.903	-44.77	171.25	-92.44	101682.62	32.1	272.79
D#	001	001	1603142366.558	GPS	37.91010666	23.73728371	62.999	10.474	0.148
D#	001	001	1603142366.599	IMU	0.68	0.69	-0.19	-0.15	-0.041	1.011	-0.031	0.536	0.121	0.807	-47.05	175.51	-90.11	101682.64	32.1	272.79
D#	001	001	1603142366.640	IMU	0.68	0.69	-0.18	-0.15	-0.042	1.011	-0.029	0.440	0.068	0.795	-40.69	176.25	-86.11	101682.42	32.1	272.81
D#	001	001	1603142366.641	GPS	37.91010666	23.73728371	62.999	10.474	0.185
D#	001	001	1603142366.685	IMU	0.68	0.69	-0.18	-0.15	-0.042	1.010	-0.030	0.483	0.169	0.847	-47.43	175.52	-93.48	101682.44	32.1	272.81
D#	001	001	1603142366.724	IMU	0.69	0.69	-0.17	-0.14	-0.042	1.011	-0.028	0.541	0.074	0.800	-49.22	169.98	-79.48	101682.45	32.1	272.81
D#	001	001	1603142366.764	IMU	0.68	0.69	-0.18	-0.14	-0.040	1.012	-0.027	0.495	0.063	0.902	-45.78	167.65	-85.67	101682.55	32.1	272.80
D#	001	001	1603142366.764	GPS	37.91010666	23.73728371	62.899	10.474	0.185
D#	001	001	1603142366.808	IMU	0.68	0.69	-0.18	-0.15	-0.039	1.011	-0.026	0.489	0.169	0.753	-38.06	168.76	-88.27	101682.62	32.1	272.81
D#	001	001	1603142366.847	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.012	-0.027	0.488	0.020	0.896	-34.82	171.32	-87.35	101682.52	32.1	272.82
D#	001	001	1603142366.886	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.011	-0.029	0.488	0.110	0.913	-39.74	168.22	-93.00	101682.80	32.1	272.79
D#	001	001	1603142366.886	GPS	37.91010284	23.73728371	62.899	10.474	0.315
D#	001	001	1603142366.926	IMU	0.68	0.69	-0.18	-0.15	-0.042	1.011	-0.030	0.488	0.067	0.915	-43.89	171.09	-91.35	101683.04	32.1	272.77
D#	001	001	1603142366.965	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.010	-0.027	0.488	0.062	0.915	-40.41	164.98	-95.68	101683.02	32.1	272.77
D#	001	001	1603142367.005	IMU	0.68	0.69	-0.19	-0.15	-0.041	1.010	-0.026	0.488	0.115	0.808	-43.13	172.87	-93.48	101682.99	32.1	272.77
D#	001	001	1603142367.006	GPS	37.91010284	23.73728371	62.899	10.474	0.315
D#	001	001	1603142367.045	IMU	0.68	0.69	-0.19	-0.15	-0.043	1.010	-0.027	0.435	0.067	0.849	-47.41	170.96	-91.55	101683.01	32.1	272.77
D#	001	001	1603142367.085	IMU	0.68	0.69	-0.19	-0.15	-0.041	1.010	-0.030	0.428	0.062	1.015	-47.12	174.34	-90.74	101682.71	32.1	272.79
D#	001	001	1603142367.130	IMU	0.68	0.69	-0.18	-0.14	-0.041	1.011	-0.029	0.481	0.115	0.874	-37.58	176.81	-83.36	101682.45	32.1	272.81
D#	001	001	1603142367.130	GPS	37.91010284	23.73728371	62.899	10.474	0.000
D#	001	001	1603142367.171	IMU	0.68	0.69	-0.17	-0.14	-0.041	1.012	-0.029	0.541	0.067	0.857	-40.89	178.89	-85.29	101682.77	32.1	272.79
D#	001	001	1603142367.211	IMU	0.68	0.70	-0.18	-0.15	-0.044	1.011	-0.027	0.495	0.062	0.855	-45.42	170.35	-89.11	101682.66	32.1	272.80
D#	001	001	1603142367.251	IMU	0.68	0.69	-0.17	-0.14	-0.042	1.012	-0.029	0.543	0.115	0.855	-42.10	165.71	-79.66	101682.55	32.1	272.80
D#	001	001	1603142367.252	GPS	37.91010284	23.73728561	62.799	10.474	0.093
D#	001	001	1603142367.292	IMU	0.68	0.70	-0.18	-0.14	-0.042	1.010	-0.028	0.549	0.014	0.854	-41.75	175.27	-88.76	101682.51	32.1	272.81
D#	001	001	1603142367.344	GPS	37.91010284	23.73728561	62.599	10.474	0.093
D#	001	001	1603142367.350	IMU	0.68	0.70	-0.18	-0.15	-0.042	1.010	-0.027	0.496	0.109	0.908	-45.78	168.83	-90.57	101682.46	32.1	272.81
D#	001	001	1603142367.407	IMU	0.68	0.69	-0.19	-0.15	-0.042	1.010	-0.028	0.435	0.121	0.915	-48.53	165.07	-94.35	101682.50	32.1	272.80
D#	001	001	1603142367.450	IMU	0.68	0.69	-0.19	-0.15	-0.041	1.012	-0.030	0.482	0.068	0.754	-38.17	170.82	-92.92	101682.52	32.1	272.80
D#	001	001	1603142367.451	GPS	37.91010284	23.73728561	62.599	10.474	0.593
D#	001	001	1603142367.509	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.011	-0.029	0.488	0.116	0.842	-40.10	179.51	-94.33	101682.65	32.1	272.79
D#	001	001	1603142367.555	IMU	0.68	0.69	-0.19	-0.15	-0.040	1.012	-0.028	0.488	0.121	0.853	-47.18	172.70	-92.91	101682.77	32.1	272.78
D#	001	001	1603142367.606	GPS	37.91010284	23.73728561	62.499	10.474	0.593
D#	001	001	1603142367.614	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.011	-0.028	0.435	0.068	0.854	-41.79	176.12	-92.32	101682.77	32.1	272.79
D#	001	001	1603142367.659	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.011	-0.027	0.482	0.169	0.908	-46.85	168.14	-93.07	101682.71	32.1	272.79
D#	001	001	1603142367.710	GPS	37.91010284	23.73728561	62.499	10.474	0.204
D#	001	001	1603142367.718	IMU	0.68	0.69	-0.19	-0.16	-0.043	1.011	-0.028	0.541	0.128	0.915	-48.97	171.06	-101.43	101682.59	32.1	272.80
D#	001	001	1603142367.766	IMU	0.67	0.69	-0.20	-0.17	-0.041	1.010	-0.030	0.495	0.123	0.915	-43.59	168.10	-102.93	101682.48	32.1	272.81
D#	001	001	1603142367.821	IMU	0.68	0.69	-0.20	-0.16	-0.041	1.009	-0.029	0.489	0.122	0.808	-36.09	167.91	-96.53	101682.37	32.1	272.82
D#	001	001	1603142367.821	GPS	37.91010284	23.73728561	62.299	10.474	0.463
D#	001	001	1603142367.866	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.011	-0.028	0.488	0.068	0.849	-42.36	179.34	-96.85	101682.30	32.1	272.83
D#	001	001	1603142367.921	IMU	0.68	0.69	-0.19	-0.15	-0.041	1.011	-0.030	0.542	0.062	0.854	-42.90	173.67	-90.95	101682.18	32.1	272.84
D#	001	001	1603142367.923	GPS	37.91010284	23.73728561	62.199	10.474	0.463
D#	001	001	1603142367.977	IMU	0.68	0.69	-0.18	-0.15	-0.042	1.011	-0.029	0.495	0.061	0.908	-41.04	165.02	-84.45	101682.30	32.1	272.83
D#	001	001	1603142368.024	IMU	0.68	0.69	-0.19	-0.15	-0.041	1.012	-0.028	0.543	0.115	0.861	-48.62	163.47	-87.76	101682.55	32.1	272.81
D#	001	001	1603142368.072	GPS	37.91010284	23.73728561	62.199	10.474	0.278
D#	001	001	1603142368.081	IMU	0.68	0.69	-0.19	-0.15	-0.041	1.010	-0.029	0.549	0.067	0.855	-36.12	174.33	-92.16	101682.68	32.1	272.80
D#	001	001	1603142368.128	IMU	0.68	0.69	-0.18	-0.14	-0.043	1.010	-0.027	0.549	0.062	0.908	-34.00	171.57	-84.96	101682.79	32.1	272.78
D#	001	001	1603142368.176	GPS	37.91010284	23.73728561	62.299	10.474	0.278
D#	001	001	1603142368.185	IMU	0.68	0.69	-0.18	-0.15	-0.043	1.010	-0.029	0.549	0.061	0.915	-41.48	172.50	-98.03	101682.92	32.1	272.77
D#	001	001	1603142368.232	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.013	-0.029	0.442	0.115	0.862	-34.16	170.80	-101.50	101682.90	32.1	272.77
D#	001	001	1603142368.280	GPS	37.91010284	23.73728561	62.299	10.474	0.426
D#	001	001	1603142368.289	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.010	-0.028	0.429	0.121	0.855	-42.60	177.41	-99.95	101682.76	32.1	272.79
D#	001	001	1603142368.336	IMU	0.68	0.69	-0.20	-0.16	-0.042	1.010	-0.027	0.481	0.068	0.801	-36.72	168.68	-98.29	101682.70	32.1	272.79
D#	001	001	1603142368.381	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.011	-0.027	0.541	0.116	0.848	-38.44	173.38	-95.58	101682.64	32.1	272.80
D#	001	001	1603142368.438	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.011	-0.029	0.548	0.068	0.854	-38.12	165.94	-93.44	101682.32	32.1	272.82
D#	001	001	1603142368.439	GPS	37.91010284	23.73728561	62.499	10.474	0.426
D#	001	001	1603142368.483	IMU	0.68	0.69	-0.18	-0.15	-0.044	1.011	-0.026	0.495	0.062	0.801	-39.03	174.32	-87.51	101682.23	32.1	272.83
D#	001	001	1603142368.540	IMU	0.68	0.69	-0.18	-0.15	-0.040	1.011	-0.030	0.489	0.115	0.794	-33.13	173.66	-93.06	101682.70	32.1	272.79
D#	001	001	1603142368.541	GPS	37.91010284	23.73728561	62.499	10.474	0.222
D#	001	001	1603142368.588	IMU	0.68	0.69	-0.19	-0.16	-0.040	1.011	-0.028	0.488	0.014	0.847	-43.21	173.38	-101.43	101683.11	32.1	272.77
D#	001	001	1603142368.638	GPS	37.91010284	23.73728561	62.599	10.474	0.519
D#	001	001	1603142368.646	IMU	0.68	0.69	-0.19	-0.16	-0.040	1.011	-0.027	0.488	0.055	0.800	-35.94	170.13	-93.88	101683.34	32.1	272.75
D#	001	001	1603142368.691	IMU	0.68	0.69	-0.19	-0.15	-0.041	1.010	-0.027	0.542	0.007	0.848	-38.11	176.08	-93.73	101683.34	32.1	272.75
D#	001	001	1603142368.742	GPS	37.91010284	23.73728561	62.699	10.474	0.519
D#	001	001	1603142368.750	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.011	-0.028	0.548	0.055	0.907	-44.26	175.44	-96.68	101683.22	32.1	272.76
D#	001	001	1603142368.798	IMU	0.68	0.69	-0.20	-0.16	-0.043	1.011	-0.027	0.496	0.007	0.807	-39.51	172.04	-102.95	101683.38	32.1	272.74
D#	001	001	1603142368.849	GPS	37.91010284	23.73728561	62.699	10.474	0.222
D#	001	001	1603142368.857	IMU	0.68	0.69	-0.19	-0.15	-0.042	1.012	-0.029	0.543	0.054	0.903	-35.43	176.89	-95.53	101683.51	32.1	272.76
D#	001	001	1603142368.901	IMU	0.68	0.69	-0.19	-0.16	-0.040	1.011	-0.025	0.549	0.007	0.914	-35.81	170.55	-96.43	101683.21	32.1	272.78
D#	001	001	1603142368.950	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.012	-0.027	0.496	0.108	0.862	-40.15	172.08	-98.82	101683.16	32.1	272.78
D#	001	001	1603142369.002	IMU	0.68	0.69	-0.20	-0.17	-0.042	1.012	-0.027	0.489	0.120	0.802	-38.83	171.67	-102.84	101683.20	32.1	272.78
D#	001	001	1603142369.003	GPS	37.91010284	23.73728561	62.599	10.474	0.222
D#	001	001	1603142369.058	IMU	0.68	0.69	-0.20	-0.16	-0.041	1.012	-0.029	0.488	0.068	0.794	-40.38	171.50	-96.49	101683.35	32.1	272.76
D#	001	001	1603142369.106	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.010	-0.029	0.542	0.008	0.847	-42.07	172.47	-94.82	101683.49	32.1	272.74
D#	001	001	1603142369.109	GPS	37.91010284	23.73728561	62.599	10.474	0.463
D#	001	001	1603142369.162	IMU	0.68	0.69	-0.20	-0.16	-0.041	1.012	-0.029	0.495	0.055	0.854	-37.55	169.74	-97.14	101683.71	32.1	272.72
D#	001	001	1603142369.208	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.011	-0.033	0.543	0.060	0.908	-39.84	168.60	-94.09	101683.73	32.1	272.72
D#	001	001	1603142369.211	GPS	37.91010284	23.73728561	62.599	10.474	0.519
D#	001	001	1603142369.264	IMU	0.68	0.69	-0.19	-0.15	-0.042	1.012	-0.031	0.495	0.168	0.807	-40.80	170.21	-88.79	101684.00	32.1	272.69
D#	001	001	1603142369.304	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.011	-0.029	0.489	0.128	0.849	-35.97	174.02	-97.62	101684.23	32.1	272.71
D#	001	001	1603142369.344	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.011	-0.028	0.488	0.123	0.746	-40.22	173.53	-97.31	101683.94	32.1	272.73
D#	001	001	1603142369.345	GPS	37.91010284	23.73728561	62.399	10.474	0.519
D#	001	001	1603142369.388	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.011	-0.029	0.435	0.122	0.788	-42.00	162.87	-91.15	101683.83	32.1	272.74
D#	001	001	1603142369.427	IMU	0.68	0.69	-0.20	-0.16	-0.041	1.010	-0.028	0.428	0.068	0.846	-42.75	168.85	-100.62	101683.73	32.1	272.74
D#	001	001	1603142369.466	IMU	0.68	0.69	-0.19	-0.15	-0.041	1.011	-0.027	0.535	0.062	0.907	-37.84	176.59	-89.52	101683.80	32.1	272.73
D#	001	001	1603142369.467	GPS	37.91010284	23.73728561	62.399	10.474	0.056
D#	001	001	1603142369.510	IMU	0.68	0.69	-0.19	-0.15	-0.041	1.011	-0.029	0.494	0.061	0.861	-35.77	169.38	-90.89	101683.79	32.1	272.73
D#	001	001	1603142369.549	IMU	0.68	0.69	-0.19	-0.15	-0.041	1.012	-0.027	0.435	0.115	0.909	-31.76	173.68	-92.47	101683.77	32.1	272.72
D#	001	001	1603142369.550	GPS	37.91009903	23.73728561	62.399	10.474	0.148
D#	001	001	1603142369.589	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.012	-0.025	0.482	0.121	0.861	-33.22	178.62	-106.21	101683.58	32.1	272.74
D#	001	001	1603142369.629	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.012	-0.029	0.541	0.015	0.748	-45.34	173.37	-96.90	101683.41	32.1	272.74
D#	001	001	1603142369.670	IMU	0.68	0.69	-0.19	-0.15	-0.041	1.009	-0.027	0.548	0.002	0.788	-46.25	175.35	-90.97	101683.48	32.1	272.73
D#	001	001	1603142369.671	GPS	37.91009903	23.73728561	62.699	10.474	0.148
D#	001	001	1603142369.715	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.010	-0.028	0.495	0.108	0.793	-42.44	180.37	-96.53	101683.58	32.1	272.72
D#	001	001	1603142369.755	IMU	0.68	0.69	-0.19	-0.15	-0.041	1.012	-0.030	0.489	0.120	0.847	-47.12	176.20	-92.83	101683.67	32.1	272.71
D#	001	001	1603142369.795	IMU	0.68	0.69	-0.18	-0.15	-0.042	1.011	-0.028	0.488	0.176	0.854	-48.04	173.40	-86.25	101683.51	32.1	272.73
D#	001	001	1603142369.834	IMU	0.68	0.69	-0.19	-0.15	-0.042	1.010	-0.032	0.435	0.128	0.908	-46.33	172.23	-97.56	101683.55	32.1	272.72
D#	001	001	1603142369.874	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.010	-0.028	0.536	0.069	0.915	-45.62	173.83	-100.30	101683.60	32.1	272.72
D#	001	001	1603142369.914	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.012	-0.027	0.548	0.062	0.862	-46.36	175.54	-102.46	101683.40	32.1	272.73
D#	001	001	1603142369.915	GPS	37.91009903	23.73728752	62.699	10.474	0.259
D#	001	001	1603142369.954	IMU	0.68	0.69	-0.20	-0.16	-0.042	1.012	-0.026	0.495	0.061	0.855	-42.49	169.99	-101.35	101683.22	32.1	272.75
D#	001	001	1603142369.994	IMU	0.68	0.69	-0.20	-0.17	-0.042	1.012	-0.026	0.489	0.115	0.855	-45.05	167.65	-98.88	101683.12	32.1	272.76
D#	001	001	1603142370.035	IMU	0.68	0.69	-0.20	-0.17	-0.042	1.012	-0.027	0.381	0.121	0.908	-37.75	168.77	-99.85	101683.01	32.1	272.77
D#	001	001	1603142370.036	GPS	37.91009903	23.73728752	62.699	10.474	0.278
D#	001	001	1603142370.079	IMU	0.68	0.69	-0.20	-0.16	-0.041	1.012	-0.029	0.475	0.068	0.861	-31.55	180.74	-101.26	101682.91	32.1	272.77
D#	001	001	1603142370.121	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.010	-0.029	0.487	0.062	0.855	-41.50	183.68	-99.85	101682.73	32.1	272.79
D#	001	001	1603142370.160	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.012	-0.031	0.434	0.169	0.908	-38.36	173.40	-92.21	101682.56	32.1	272.78
D#	001	001	1603142370.161	GPS	37.91009903	23.73728752	62.799	10.474	0.278
D#	001	001	1603142370.205	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.010	-0.027	0.536	0.074	0.915	-39.13	169.09	-97.05	101682.64	32.1	272.78
D#	001	001	1603142370.244	IMU	0.68	0.69	-0.19	-0.15	-0.042	1.010	-0.031	0.548	0.063	0.808	-36.31	176.69	-92.04	101682.59	32.1	272.79
D#	001	001	1603142370.283	IMU	0.68	0.69	-0.18	-0.15	-0.040	1.010	-0.030	0.549	0.169	0.795	-48.73	176.75	-86.92	101682.55	32.1	272.79
D#	001	001	1603142370.284	GPS	37.91009903	23.73728561	62.799	10.474	0.185
D#	001	001	1603142370.332	IMU	0.68	0.69	-0.18	-0.15	-0.040	1.009	-0.028	0.496	0.074	0.847	-42.44	173.63	-87.79	101682.59	32.1	272.79
D#	001	001	1603142370.369	IMU	0.68	0.69	-0.19	-0.16	-0.040	1.011	-0.030	0.489	0.116	0.907	-42.94	169.18	-97.20	101682.35	32.1	272.81
D#	001	001	1603142370.370	GPS	37.91009903	23.73728561	62.999	10.474	0.019
D#	001	001	1603142370.409	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.008	-0.027	0.488	0.068	0.915	-36.87	171.50	-99.15	101682.14	32.1	272.83
D#	001	001	1603142370.449	IMU	0.68	0.69	-0.19	-0.16	-0.040	1.011	-0.027	0.488	0.062	0.862	-45.83	171.43	-96.95	101682.20	32.1	272.82
D#	001	001	1603142370.489	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.012	-0.029	0.596	0.061	0.748	-44.36	170.35	-95.02	101682.15	32.1	272.82
D#	001	001	1603142370.490	GPS	37.91009903	23.73728561	63.099	10.474	0.019
D#	001	001	1603142370.535	IMU	0.68	0.69	-0.20	-0.16	-0.042	1.011	-0.027	0.501	0.061	0.895	-42.70	162.58	-95.21	101682.20	32.1	272.82
D#	001	001	1603142370.576	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.011	-0.026	0.597	0.007	0.859	-45.14	166.63	-92.28	101682.38	32.1	272.81
D#	001	001	1603142370.615	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.009	-0.029	0.501	0.001	0.855	-39.88	170.43	-89.03	101682.55	32.1	272.79
D#	001	001	1603142370.616	GPS	37.91009903	23.73728561	63.099	10.474	0.333
D#	001	001	1603142370.655	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.011	-0.027	0.436	0.108	0.855	-52.32	176.21	-93.70	101682.53	32.1	272.80
D#	001	001	1603142370.694	IMU	0.68	0.69	-0.19	-0.16	-0.040	1.009	-0.027	0.482	0.067	0.801	-47.09	172.36	-99.69	101682.57	32.1	272.79
D#	001	001	1603142370.739	IMU	0.68	0.69	-0.19	-0.16	-0.043	1.010	-0.029	0.541	0.062	0.902	-46.98	170.74	-92.14	101682.61	32.1	272.79
D#	001	001	1603142370.740	GPS	37.91009903	23.73728561	63.299	10.474	0.333
D#	001	001	1603142370.779	IMU	0.68	0.69	-0.19	-0.15	-0.043	1.013	-0.030	0.548	0.115	0.753	-45.89	173.20	-89.98	101682.55	32.1	272.80
D#	001	001	1603142370.820	IMU	0.68	0.69	-0.19	-0.15	-0.042	1.012	-0.029	0.442	0.121	0.896	-46.48	173.19	-92.09	101682.61	32.1	272.79
D#	001	001	1603142370.859	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.011	-0.030	0.483	0.068	0.806	-46.72	173.18	-103.03	101682.71	32.1	272.78
D#	001	001	1603142370.860	GPS	37.91009903	23.73728752	63.299	10.474	0.574
D#	001	001	1603142370.901	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.010	-0.030	0.434	0.008	0.849	-48.92	177.37	-105.62	101682.59	32.1	272.79
D#	001	001	1603142370.940	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.011	-0.026	0.428	0.108	0.854	-50.89	173.89	-99.66	101682.48	32.1	272.80
D#	001	001	1603142370.980	IMU	0.68	0.69	-0.19	-0.16	-0.043	1.011	-0.028	0.588	0.120	0.908	-46.48	177.66	-94.15	101682.57	32.1	272.80
D#	001	001	1603142370.981	GPS	37.91009903	23.73728752	63.099	10.474	0.574
D#	001	001	1603142371.025	IMU	0.68	0.69	-0.19	-0.16	-0.043	1.009	-0.028	0.447	0.176	0.807	-46.73	177.16	-95.85	101682.45	32.1	272.81
D#	001	001	1603142371.064	IMU	0.68	0.69	-0.19	-0.16	-0.043	1.010	-0.028	0.483	0.075	0.849	-38.46	172.76	-100.59	101682.35	32.1	272.82
D#	001	001	1603142371.106	IMU	0.68	0.69	-0.20	-0.16	-0.041	1.010	-0.029	0.488	0.170	0.800	-41.26	166.72	-96.55	101682.18	32.1	272.83
D#	001	001	1603142371.107	GPS	37.91009903	23.73728752	63.099	10.474	0.519
D#	001	001	1603142371.147	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.011	-0.028	0.434	0.020	0.902	-43.49	171.51	-95.85	101681.91	32.1	272.85
D#	001	001	1603142371.189	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.010	-0.028	0.374	0.056	0.860	-43.38	178.76	-96.57	101681.73	32.1	272.86
D#	001	001	1603142371.190	GPS	37.91009903	23.73728752	62.999	10.474	1.000
D#	001	001	1603142371.235	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.010	-0.029	0.475	0.114	0.801	-40.19	180.75	-95.86	101681.76	32.1	272.86
D#	001	001	1603142371.273	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.011	-0.028	0.540	0.067	0.794	-40.94	169.04	-91.54	101681.78	32.1	272.85
D#	001	001	1603142371.313	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.012	-0.027	0.495	0.062	0.847	-43.35	176.67	-93.75	101681.91	32.1	272.84
D#	001	001	1603142371.314	GPS	37.91009903	23.73728752	63.099	10.474	1.000
D#	001	001	1603142371.367	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.011	-0.029	0.489	0.061	0.800	-28.67	172.55	-97.70	101681.71	32.1	272.86
D#	001	001	1603142371.422	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.011	-0.026	0.435	0.168	0.794	-35.06	177.10	-95.33	101681.65	32.1	272.87
D#	001	001	1603142371.423	GPS	37.91009903	23.73728752	63.099	10.474	0.333
D#	001	001	1603142371.477	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.011	-0.027	0.482	0.074	0.901	-44.02	172.73	-94.34	101681.59	32.1	272.88
D#	001	001	1603142371.524	IMU	0.68	0.69	-0.19	-0.15	-0.042	1.013	-0.027	0.488	0.063	0.860	-37.32	168.81	-89.90	101681.39	32.1	272.90
D#	001	001	1603142371.575	IMU	0.68	0.69	-0.19	-0.15	-0.041	1.012	-0.029	0.542	0.061	0.855	-38.69	169.25	-88.03	101681.52	32.1	272.89
D#	001	001	1603142371.576	GPS	37.91009903	23.73728752	63.299	10.474	0.333
D#	001	001	1603142371.633	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.011	-0.028	0.548	0.007	0.747	-40.32	168.39	-92.28	101681.52	32.1	272.89
D#	001	001	1603142371.684	GPS	37.91009903	23.73728752	63.299	10.474	0.574
D#	001	001	1603142371.692	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.011	-0.026	0.495	0.055	0.788	-47.28	170.12	-92.05	101681.55	32.1	272.89
D#	001	001	1603142371.740	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.010	-0.028	0.489	0.007	0.793	-40.78	169.80	-101.00	101681.57	32.1	272.90
D#	001	001	1603142371.790	GPS	37.91009903	23.73728752	63.299	10.474	0.574
D#	001	001	1603142371.798	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.010	-0.025	0.542	0.108	0.793	-43.29	170.71	-97.73	101681.37	32.1	272.92
D#	001	001	1603142371.846	IMU	0.68	0.69	-0.20	-0.17	-0.042	1.012	-0.027	0.548	0.174	0.793	-46.43	171.10	-100.37	101681.45	32.1	272.91
D#	001	001	1603142371.906	IMU	0.67	0.69	-0.20	-0.17	-0.041	1.011	-0.029	0.496	0.021	0.740	-40.43	168.12	-102.49	101681.27	32.1	272.92
D#	001	001	1603142371.907	GPS	37.91009521	23.73728752	63.299	10.474	0.315
D#	001	001	1603142371.960	IMU	0.68	0.69	-0.19	-0.16	-0.040	1.009	-0.028	0.543	0.056	0.841	-40.00	173.15	-95.33	101681.25	32.1	272.92
D#	001	001	1603142372.007	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.011	-0.029	0.549	0.060	0.853	-46.10	177.35	-96.35	101681.17	32.1	272.93
D#	001	001	1603142372.008	GPS	37.91009521	23.73728752	63.299	10.474	0.389
