D#	001	001	1603142754.676	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.010	-0.031	0.488	0.175	0.861	-50.44	185.65	-93.21	101680.08	31.9	273.00
D#	001	001	1603142754.676	GPS	37.91010666	23.73728561	36.200	26.092	1.093
D#	001	001	1603142754.720	IMU	0.68	0.69	-0.19	-0.15	-0.042	1.011	-0.029	0.488	0.075	0.855	-49.43	171.09	-92.44	101680.04	31.9	273.01
D#	001	001	1603142754.760	IMU	0.68	0.69	-0.19	-0.15	-0.042	1.013	-0.028	0.488	0.009	0.801	-39.60	170.21	-91.11	101680.00	31.9	273.01
D#	001	001	1603142754.799	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.011	-0.028	0.488	0.055	0.955	-42.79	164.61	-95.58	101680.00	31.9	273.01
D#	001	001	1603142754.839	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.012	-0.027	0.542	0.114	0.920	-50.41	166.44	-91.43	101679.95	31.9	273.01
D#	001	001	1603142754.879	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.010	-0.026	0.495	0.067	0.862	-53.61	175.58	-97.73	101679.91	31.9	273.02
D#	001	001	1603142754.879	GPS	37.91010666	23.73728561	36.200	26.092	1.296
D#	001	001	1603142754.924	IMU	0.68	0.69	-0.19	-0.16	-0.040	1.012	-0.030	0.543	0.062	0.855	-49.72	172.10	-91.32	101679.73	31.9	273.03
D#	001	001	1603142754.963	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.011	-0.029	0.441	0.115	0.908	-41.81	176.91	-86.62	101679.60	31.9	273.04
D#	001	001	1603142755.004	IMU	0.68	0.69	-0.18	-0.15	-0.039	1.012	-0.028	0.483	0.067	0.807	-41.62	179.98	-97.72	101679.49	31.9	273.05
D#	001	001	1603142755.005	GPS	37.91010666	23.73728561	36.200	26.092	0.796
D#	001	001	1603142755.046	IMU	0.68	0.69	-0.19	-0.15	-0.040	1.009	-0.029	0.595	0.062	0.849	-40.50	176.03	-95.34	101679.21	31.9	273.08
D#	001	001	1603142755.086	IMU	0.68	0.69	-0.18	-0.15	-0.043	1.010	-0.030	0.609	0.115	0.908	-38.98	177.52	-91.32	101678.96	31.9	273.10
D#	001	001	1603142755.126	IMU	0.68	0.69	-0.19	-0.15	-0.041	1.011	-0.029	0.556	0.121	0.968	-41.48	175.00	-96.68	101678.70	31.9	273.12
D#	001	001	1603142755.126	GPS	37.91010666	23.73728561	36.400	26.092	0.796
D#	001	001	1603142755.170	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.011	-0.026	0.550	0.068	0.814	-49.86	179.18	-89.88	101678.41	31.9	273.15
D#	001	001	1603142755.209	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.011	-0.027	0.549	0.116	0.850	-48.14	175.70	-94.06	101678.17	31.9	273.17
D#	001	001	1603142755.247	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.010	-0.029	0.549	0.121	0.854	-45.33	180.52	-93.80	101677.98	31.9	273.18
D#	001	001	1603142755.286	IMU	0.68	0.69	-0.19	-0.15	-0.041	1.010	-0.025	0.496	0.068	0.854	-41.01	171.03	-92.69	101677.81	31.9	273.20
D#	001	001	1603142755.327	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.011	-0.025	0.597	0.116	0.908	-37.10	171.23	-94.23	101677.61	31.9	273.22
D#	001	001	1603142755.366	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.011	-0.026	0.501	0.014	0.861	-46.97	161.90	-95.89	101677.38	31.9	273.23
D#	001	001	1603142755.367	GPS	37.91010666	23.73728561	36.600	26.092	1.111
D#	001	001	1603142755.413	IMU	0.68	0.69	-0.20	-0.17	-0.042	1.013	-0.026	0.490	-0.052	0.909	-44.84	170.53	-106.64	101677.18	31.9	273.25
D#	001	001	1603142755.452	IMU	0.68	0.69	-0.19	-0.16	-0.044	1.012	-0.027	0.542	0.101	0.861	-38.71	164.74	-92.05	101677.30	31.9	273.24
D#	001	001	1603142755.493	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.010	-0.029	0.495	0.066	0.855	-31.95	164.41	-93.96	101677.50	31.9	273.22
D#	001	001	1603142755.532	IMU	0.68	0.69	-0.19	-0.16	-0.043	1.010	-0.027	0.596	0.008	0.908	-40.62	171.59	-95.77	101677.68	31.9	273.21
D#	001	001	1603142755.571	IMU	0.68	0.69	-0.19	-0.16	-0.043	1.011	-0.029	0.501	0.001	0.807	-48.45	170.42	-96.53	101678.04	31.9	273.18
D#	001	001	1603142755.572	GPS	37.91010666	23.73728943	36.600	26.092	0.963
D#	001	001	1603142755.619	IMU	0.68	0.69	-0.20	-0.16	-0.042	1.011	-0.028	0.436	0.054	0.903	-46.51	177.25	-101.88	101678.36	31.9	273.15
D#	001	001	1603142755.658	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.012	-0.025	0.482	0.060	0.860	-37.32	184.31	-98.09	101678.64	31.9	273.13
D#	001	001	1603142755.699	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.013	-0.027	0.434	0.115	0.855	-40.79	175.76	-97.51	101678.70	31.9	273.12
D#	001	001	1603142755.699	GPS	37.91010666	23.73728943	37.100	26.092	0.852
D#	001	001	1603142755.740	IMU	0.68	0.69	-0.19	-0.15	-0.041	1.010	-0.029	0.535	0.067	0.801	-45.38	173.22	-90.22	101678.76	31.9	273.11
D#	001	001	1603142755.779	IMU	0.68	0.69	-0.19	-0.16	-0.040	1.010	-0.028	0.494	0.008	0.902	-38.94	178.43	-99.23	101678.82	31.9	273.11
D#	001	001	1603142755.824	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.012	-0.027	0.435	0.108	0.914	-42.51	176.43	-94.97	101678.78	31.9	273.11
D#	001	001	1603142755.826	GPS	37.91010666	23.73728943	37.300	26.092	0.852
D#	001	001	1603142755.865	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.011	-0.026	0.536	0.067	0.915	-36.69	176.64	-100.22	101678.75	31.9	273.11
D#	001	001	1603142755.906	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.011	-0.029	0.494	0.062	0.916	-46.80	176.72	-96.39	101678.84	31.9	273.11
D#	001	001	1603142755.947	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.010	-0.029	0.543	0.007	0.862	-56.28	175.71	-91.77	101678.88	31.9	273.10
D#	001	001	1603142755.947	GPS	37.91010666	23.73728752	37.300	26.092	1.185
D#	001	001	1603142755.989	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.011	-0.027	0.495	0.055	0.855	-47.70	173.20	-99.88	101678.93	31.9	273.10
D#	001	001	1603142756.029	IMU	0.68	0.69	-0.20	-0.17	-0.043	1.010	-0.027	0.382	0.168	0.908	-42.01	167.96	-101.28	101679.00	31.9	273.10
D#	001	001	1603142756.069	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.011	-0.025	0.529	0.020	0.861	-41.71	169.94	-95.83	101679.05	31.9	273.10
D#	001	001	1603142756.070	GPS	37.91010666	23.73728943	37.300	26.092	0.870
D#	001	001	1603142756.115	IMU	0.68	0.69	-0.19	-0.15	-0.043	1.012	-0.025	0.601	0.056	0.855	-51.00	178.10	-86.50	101679.03	31.9	273.10
D#	001	001	1603142756.154	IMU	0.68	0.69	-0.19	-0.15	-0.041	1.009	-0.026	0.448	0.114	0.801	-42.35	166.87	-88.62	101679.18	31.9	273.09
D#	001	001	1603142756.193	IMU	0.68	0.69	-0.18	-0.15	-0.040	1.011	-0.026	0.430	0.067	0.848	-44.99	170.53	-85.49	101679.31	31.9	273.07
D#	001	001	1603142756.193	GPS	37.91010666	23.73728752	37.300	26.092	1.074
D#	001	001	1603142756.235	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.010	-0.028	0.481	0.008	0.907	-42.96	173.11	-97.24	101679.15	31.9	273.09
D#	001	001	1603142756.274	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.010	-0.029	0.487	0.001	0.915	-38.97	168.97	-105.19	101678.91	31.9	273.11
D#	001	001	1603142756.274	GPS	37.91010666	23.73728752	37.300	26.092	1.074
D#	001	001	1603142756.315	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.011	-0.031	0.488	0.054	0.915	-40.43	164.09	-97.47	101678.71	31.9	273.12
D#	001	001	1603142756.357	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.010	-0.029	0.542	0.114	0.862	-38.95	178.78	-90.21	101678.32	31.9	273.15
D#	001	001	1603142756.397	IMU	0.68	0.69	-0.19	-0.15	-0.041	1.011	-0.027	0.495	0.014	0.855	-43.56	171.35	-92.19	101677.98	31.9	273.18
D#	001	001	1603142756.437	IMU	0.68	0.69	-0.19	-0.15	-0.041	1.010	-0.032	0.489	0.002	0.855	-44.45	171.36	-94.02	101677.62	31.9	273.21
D#	001	001	1603142756.476	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.011	-0.026	0.542	0.054	0.855	-47.97	174.51	-95.80	101677.36	31.9	273.23
D#	001	001	1603142756.528	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.012	-0.031	0.495	0.060	0.908	-46.30	178.97	-97.55	101677.12	31.9	273.27
D#	001	001	1603142756.529	GPS	37.91010666	23.73728752	37.300	26.092	1.000
D#	001	001	1603142756.583	IMU	0.68	0.69	-0.19	-0.15	-0.041	1.011	-0.027	0.543	0.061	0.861	-45.60	172.47	-90.24	101676.67	31.9	273.30
D#	001	001	1603142756.638	IMU	0.68	0.69	-0.19	-0.16	-0.040	1.011	-0.027	0.495	0.115	0.909	-40.08	172.88	-96.22	101676.37	31.9	273.33
D#	001	001	1603142756.638	GPS	37.91010666	23.73728752	37.400	26.092	1.000
D#	001	001	1603142756.687	IMU	0.68	0.69	-0.18	-0.15	-0.040	1.010	-0.029	0.596	0.121	0.861	-40.90	178.29	-91.70	101676.40	31.9	273.32
D#	001	001	1603142756.740	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.011	-0.029	0.501	0.122	0.855	-47.52	178.46	-89.79	101676.52	31.9	273.32
D#	001	001	1603142756.788	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.010	-0.030	0.544	0.176	0.801	-44.02	178.54	-91.01	101676.53	31.9	273.32
D#	001	001	1603142756.791	GPS	37.91010666	23.73728943	37.400	26.092	0.482
D#	001	001	1603142756.845	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.010	-0.027	0.549	0.129	0.794	-41.51	173.34	-92.52	101676.63	31.9	273.31
D#	001	001	1603142756.893	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.013	-0.027	0.496	0.069	0.794	-41.50	176.38	-100.20	101676.47	31.9	273.32
D#	001	001	1603142756.896	GPS	37.91010666	23.73728943	37.700	26.092	0.482
D#	001	001	1603142756.941	IMU	0.68	0.69	-0.19	-0.15	-0.041	1.010	-0.028	0.435	0.116	0.901	-36.26	178.71	-96.38	101676.58	31.9	273.31
D#	001	001	1603142757.000	IMU	0.68	0.69	-0.19	-0.15	-0.042	1.011	-0.027	0.428	0.121	0.860	-38.25	179.69	-94.78	101676.67	31.9	273.29
D#	001	001	1603142757.002	GPS	37.91010666	23.73729134	37.700	26.092	0.630
D#	001	001	1603142757.055	IMU	0.68	0.69	-0.19	-0.15	-0.043	1.009	-0.031	0.427	0.068	0.909	-31.76	176.96	-93.10	101676.89	31.9	273.27
D#	001	001	1603142757.101	IMU	0.68	0.69	-0.18	-0.15	-0.042	1.011	-0.029	0.481	0.062	0.915	-32.17	176.86	-91.39	101677.12	31.9	273.25
D#	001	001	1603142757.104	GPS	37.91010666	23.73729134	37.800	26.092	0.630
D#	001	001	1603142757.159	IMU	0.68	0.69	-0.18	-0.15	-0.044	1.012	-0.030	0.487	0.115	0.862	-36.53	168.45	-86.65	101677.30	31.9	273.24
D#	001	001	1603142757.207	IMU	0.68	0.69	-0.18	-0.15	-0.042	1.011	-0.028	0.434	0.121	0.909	-28.94	172.24	-87.67	101677.31	31.9	273.23
D#	001	001	1603142757.252	IMU	0.68	0.69	-0.18	-0.15	-0.042	1.009	-0.027	0.536	0.068	0.915	-29.94	171.74	-88.11	101677.33	31.9	273.22
D#	001	001	1603142757.309	IMU	0.68	0.69	-0.18	-0.15	-0.040	1.012	-0.026	0.440	0.062	0.862	-36.64	169.44	-88.29	101677.51	31.9	273.21
D#	001	001	1603142757.356	GPS	37.91010666	23.73729134	37.800	26.092	0.945
D#	001	001	1603142757.366	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.011	-0.027	0.483	0.169	0.909	-41.55	172.65	-92.38	101677.58	31.9	273.20
D#	001	001	1603142757.413	IMU	0.68	0.69	-0.19	-0.16	-0.040	1.010	-0.028	0.488	0.074	0.807	-37.33	171.91	-94.11	101677.61	31.9	273.20
D#	001	001	1603142757.458	GPS	37.91010666	23.73729134	38.100	26.092	0.945
D#	001	001	1603142757.464	IMU	0.68	0.69	-0.19	-0.15	-0.042	1.011	-0.030	0.488	0.116	0.903	-33.47	169.51	-90.81	101677.84	31.9	273.18
D#	001	001	1603142757.512	IMU	0.69	0.69	-0.17	-0.14	-0.042	1.009	-0.029	0.488	0.068	0.914	-29.75	172.68	-81.38	101678.03	31.9	273.17
D#	001	001	1603142757.566	IMU	0.68	0.69	-0.18	-0.15	-0.042	1.009	-0.027	0.542	0.008	0.915	-34.47	171.93	-93.50	101678.18	31.9	273.16
D#	001	001	1603142757.566	GPS	37.91010666	23.73729134	38.100	26.092	1.537
D#	001	001	1603142757.616	IMU	0.68	0.69	-0.18	-0.15	-0.040	1.009	-0.026	0.548	0.055	0.916	-42.73	173.70	-92.56	101678.05	31.9	273.17
D#	001	001	1603142757.669	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.012	-0.026	0.495	0.007	0.862	-45.15	179.68	-93.18	101678.14	31.9	273.16
D#	001	001	1603142757.715	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.012	-0.027	0.435	0.108	0.855	-38.84	172.77	-98.46	101678.23	31.9	273.14
D#	001	001	1603142757.716	GPS	37.91010666	23.73729134	38.200	26.092	1.537
D#	001	001	1603142757.767	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.011	-0.028	0.536	0.067	0.855	-43.52	179.28	-93.64	101678.45	31.9	273.13
D#	001	001	1603142757.815	IMU	0.68	0.69	-0.19	-0.15	-0.042	1.010	-0.028	0.494	0.062	0.801	-44.43	172.60	-94.63	101678.66	31.9	273.11
D#	001	001	1603142757.818	GPS	37.91010666	23.73729324	38.200	26.092	1.241
D#	001	001	1603142757.873	IMU	0.68	0.69	-0.18	-0.14	-0.042	1.012	-0.029	0.596	0.061	0.848	-46.91	180.26	-89.02	101678.60	31.9	273.12
D#	001	001	1603142757.921	IMU	0.68	0.69	-0.18	-0.15	-0.042	1.012	-0.028	0.448	0.007	0.854	-44.81	169.88	-91.69	101678.45	31.9	273.13
D#	001	001	1603142757.924	GPS	37.91010284	23.73729515	38.400	26.092	1.296
D#	001	001	1603142757.976	IMU	0.68	0.69	-0.19	-0.15	-0.042	1.010	-0.026	0.537	0.001	0.854	-34.52	168.65	-91.80	101678.38	31.9	273.13
D#	001	001	1603142758.023	IMU	0.68	0.69	-0.18	-0.15	-0.042	1.012	-0.028	0.494	0.108	0.908	-33.33	173.37	-90.84	101678.42	31.9	273.13
D#	001	001	1603142758.025	GPS	37.91010284	23.73729515	38.600	26.092	1.296
D#	001	001	1603142758.078	IMU	0.68	0.69	-0.18	-0.15	-0.039	1.010	-0.028	0.543	0.120	0.861	-35.97	174.31	-89.44	101678.23	31.9	273.15
D#	001	001	1603142758.126	IMU	0.68	0.69	-0.18	-0.15	-0.042	1.009	-0.027	0.602	0.176	0.909	-39.17	170.51	-88.85	101678.23	31.9	273.15
D#	001	001	1603142758.178	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.010	-0.029	0.502	0.075	0.861	-44.70	164.74	-92.62	101678.22	31.9	273.17
D#	001	001	1603142758.226	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.011	-0.026	0.597	0.116	0.909	-43.89	167.54	-91.19	101678.05	31.9	273.18
D#	001	001	1603142758.281	IMU	0.68	0.69	-0.19	-0.15	-0.043	1.011	-0.028	0.555	0.068	0.861	-41.45	175.00	-92.60	101677.91	31.9	273.19
D#	001	001	1603142758.329	IMU	0.68	0.69	-0.19	-0.15	-0.042	1.011	-0.028	0.496	0.116	0.855	-42.52	173.94	-91.18	101677.93	31.9	273.19
D#	001	001	1603142758.382	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.012	-0.028	0.436	0.068	0.801	-41.92	174.55	-95.61	101677.93	31.9	273.19
D#	001	001	1603142758.383	GPS	37.91010284	23.73729515	38.600	26.092	0.426
D#	001	001	1603142758.440	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.011	-0.030	0.536	0.062	0.848	-49.00	175.85	-98.48	101677.93	31.9	273.19
D#	001	001	1603142758.490	GPS	37.91010284	23.73729515	38.800	26.092	0.426
D#	001	001	1603142758.498	IMU	0.68	0.69	-0.18	-0.15	-0.040	1.012	-0.027	0.548	0.061	0.854	-40.46	177.44	-92.64	101677.91	31.9	273.19
D#	001	001	1603142758.534	IMU	0.68	0.69	-0.18	-0.15	-0.042	1.010	-0.027	0.549	0.061	0.854	-43.15	176.01	-94.21	101677.97	31.9	273.19
D#	001	001	1603142758.574	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.011	-0.029	0.549	0.061	0.801	-46.37	171.23	-102.92	101677.95	31.9	273.19
D#	001	001	1603142758.612	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.010	-0.030	0.442	0.061	0.848	-48.77	168.18	-101.55	101677.94	31.9	273.19
D#	001	001	1603142758.655	IMU	0.68	0.69	-0.20	-0.17	-0.041	1.013	-0.030	0.483	0.007	0.854	-41.41	166.89	-100.97	101677.81	31.9	273.20
D#	001	001	1603142758.695	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.013	-0.028	0.488	0.001	0.908	-39.36	173.68	-93.69	101677.70	31.9	273.20
D#	001	001	1603142758.735	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.009	-0.030	0.488	0.054	0.861	-43.74	175.48	-95.66	101677.64	31.9	273.21
D#	001	001	1603142758.736	GPS	37.91010284	23.73729515	38.800	26.092	0.537
D#	001	001	1603142758.781	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.010	-0.029	0.542	0.060	0.802	-40.34	173.10	-101.51	101677.51	31.9	273.22
D#	001	001	1603142758.820	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.010	-0.030	0.548	0.007	0.848	-41.01	167.91	-89.90	101677.39	31.9	273.23
D#	001	001	1603142758.858	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.009	-0.028	0.495	0.108	0.907	-33.96	170.97	-92.05	101677.25	31.9	273.24
D#	001	001	1603142758.859	GPS	37.91010284	23.73729515	39.000	26.092	0.537
D#	001	001	1603142758.902	IMU	0.68	0.69	-0.19	-0.16	-0.040	1.011	-0.027	0.489	0.120	0.861	-38.33	175.39	-93.97	101677.01	31.9	273.26
D#	001	001	1603142758.942	IMU	0.68	0.69	-0.19	-0.15	-0.042	1.010	-0.028	0.435	0.176	0.855	-38.07	179.34	-92.76	101676.80	31.9	273.28
D#	001	001	1603142758.982	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.012	-0.030	0.536	0.075	0.801	-37.96	181.00	-102.31	101676.30	31.9	273.32
D#	001	001	1603142758.983	GPS	37.91010284	23.73729515	39.000	26.092	0.259
D#	001	001	1603142759.023	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.011	-0.029	0.548	0.009	0.902	-33.73	177.51	-104.31	101675.88	31.9	273.35
D#	001	001	1603142759.064	IMU	0.68	0.69	-0.20	-0.16	-0.041	1.011	-0.028	0.495	0.055	0.860	-42.42	167.67	-99.11	101675.55	31.9	273.38
D#	001	001	1603142759.108	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.011	-0.028	0.543	0.114	0.855	-41.88	171.91	-94.92	101675.38	31.9	273.39
D#	001	001	1603142759.109	GPS	37.91010284	23.73729515	38.900	26.092	0.259
D#	001	001	1603142759.149	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.012	-0.029	0.549	0.121	0.908	-43.75	177.88	-97.18	101675.23	31.9	273.40
D#	001	001	1603142759.189	IMU	0.68	0.69	-0.19	-0.16	-0.043	1.010	-0.031	0.496	0.015	0.915	-44.53	165.74	-92.10	101675.40	31.9	273.39
D#	001	001	1603142759.229	IMU	0.68	0.69	-0.19	-0.16	-0.039	1.011	-0.030	0.543	0.055	0.862	-38.58	169.01	-96.00	101675.27	31.9	273.40
D#	001	001	1603142759.270	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.010	-0.029	0.495	0.168	0.802	-45.50	165.15	-94.62	101675.15	31.9	273.41
D#	001	001	1603142759.317	IMU	0.68	0.69	-0.20	-0.16	-0.042	1.011	-0.028	0.704	0.235	0.794	-51.55	162.48	-95.04	101675.05	31.9	273.42
D#	001	001	1603142759.318	GPS	37.91010284	23.73729515	38.900	26.092	0.482
D#	001	001	1603142759.357	IMU	0.68	0.69	-0.19	-0.16	-0.039	1.010	-0.029	0.514	0.136	0.901	-43.62	169.73	-91.20	101674.92	31.9	273.43
D#	001	001	1603142759.397	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.012	-0.028	0.545	0.016	0.860	-48.66	166.50	-95.62	101674.81	31.9	273.44
D#	001	001	1603142759.442	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.011	-0.027	0.495	0.056	0.801	-46.60	171.42	-91.44	101675.29	31.9	273.40
D#	001	001	1603142759.443	GPS	37.91010284	23.73729324	38.900	26.092	1.204
D#	001	001	1603142759.482	IMU	0.68	0.69	-0.19	-0.16	-0.043	1.009	-0.027	0.489	0.114	0.794	-43.64	173.49	-97.73	101675.71	31.9	273.37
D#	001	001	1603142759.523	IMU	0.68	0.69	-0.20	-0.16	-0.043	1.011	-0.029	0.435	0.067	0.847	-35.07	162.85	-97.36	101676.09	31.9	273.34
D#	001	001	1603142759.562	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.012	-0.028	0.428	0.116	0.907	-28.33	174.07	-96.19	101676.18	31.9	273.33
D#	001	001	1603142759.563	GPS	37.91010284	23.73729324	38.800	26.092	1.204
D#	001	001	1603142759.607	IMU	0.68	0.69	-0.19	-0.15	-0.043	1.011	-0.027	0.481	0.068	0.807	-37.01	179.83	-92.69	101676.26	31.9	273.32
D#	001	001	1603142759.647	IMU	0.68	0.69	-0.19	-0.16	-0.042	1.010	-0.028	0.487	0.062	0.903	-41.70	172.83	-98.26	101676.13	31.9	273.33
D#	001	001	1603142759.686	IMU	0.68	0.69	-0.19	-0.16	-0.044	1.012	-0.031	0.488	0.115	0.914	-45.76	174.08	-100.59	101676.00	31.9	273.34
D#	001	001	1603142759.687	GPS	37.91010284	23.73729515	38.800	26.092	1.074
D#	001	001	1603142759.731	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.011	-0.028	0.488	0.175	0.969	-40.15	173.56	-94.54	101675.88	31.9	273.35
D#	001	001	1603142759.770	IMU	0.68	0.69	-0.19	-0.16	-0.040	1.009	-0.027	0.542	0.075	0.922	-37.79	179.62	-98.03	101676.04	31.9	273.34
D#	001	001	1603142759.771	GPS	37.91010284	23.73729324	38.800	26.092	1.259
D#	001	001	1603142759.813	IMU	0.68	0.69	-0.19	-0.15	-0.041	1.010	-0.027	0.495	0.116	0.916	-39.94	179.02	-94.46	101676.18	31.9	273.33
D#	001	001	1603142759.854	IMU	0.68	0.69	-0.18	-0.15	-0.042	1.012	-0.028	0.543	0.068	0.862	-43.98	171.45	-87.94	101676.19	31.9	273.33
D#	001	001	1603142759.893	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.010	-0.028	0.441	0.169	0.909	-45.67	172.45	-95.26	101676.00	31.9	273.35
D#	001	001	1603142759.894	GPS	37.91010284	23.73729324	39.000	26.092	1.259
D#	001	001	1603142759.937	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.012	-0.026	0.536	0.020	0.915	-41.16	171.83	-87.27	101675.84	31.9	273.36
D#	001	001	1603142759.976	IMU	0.68	0.69	-0.18	-0.15	-0.040	1.011	-0.027	0.494	0.164	0.915	-39.26	171.57	-93.97	101675.59	31.9	273.38
D#	001	001	1603142760.022	IMU	0.68	0.69	-0.18	-0.15	-0.040	1.010	-0.027	0.543	0.073	0.862	-40.55	177.73	-94.77	101675.46	31.9	273.39
D#	001	001	1603142760.060	IMU	0.68	0.69	-0.19	-0.16	-0.041	1.012	-0.027	0.602	0.116	0.855	-44.24	166.72	-96.11	101675.35	31.9	273.40
D#	001	001	1603142760.098	IMU	0.68	0.69	-0.18	-0.15	-0.040	1.011	-0.025	0.556	0.014	0.801	-40.55	177.79	-91.65	101675.13	31.9	273.42
D#	001	001	1603142760.137	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.010	-0.029	0.604	0.109	0.848	-44.24	181.39	-94.80	101674.94	31.9	273.44
D#	001	001	1603142760.138	GPS	37.91010284	23.73729324	39.000	26.092	1.093
D#	001	001	1603142760.183	IMU	0.68	0.69	-0.19	-0.15	-0.041	1.011	-0.028	0.556	0.067	0.907	-44.74	175.58	-97.13	101674.79	31.9	273.45
D#	001	001	1603142760.222	IMU	0.68	0.69	-0.18	-0.15	-0.040	1.011	-0.030	0.443	0.062	0.753	-42.85	177.33	-92.08	101674.78	31.9	273.45
D#	001	001	1603142760.262	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.012	-0.027	0.590	0.007	0.842	-37.88	178.06	-89.95	101674.77	31.9	273.45
D#	001	001	1603142760.263	GPS	37.91010284	23.73729324	39.000	26.092	1.093
D#	001	001	1603142760.307	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.012	-0.027	0.554	0.055	0.799	-43.11	173.14	-84.04	101674.98	31.9	273.43
D#	001	001	1603142760.346	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.012	-0.026	0.550	0.060	0.848	-41.13	177.35	-89.59	101675.00	31.9	273.43
D#	001	001	1603142760.386	IMU	0.68	0.69	-0.17	-0.14	-0.041	1.012	-0.026	0.496	0.115	0.854	-37.15	173.88	-82.88	101675.02	31.9	273.43
D#	001	001	1603142760.387	GPS	37.91010284	23.73729515	39.000	26.092	0.852
D#	001	001	1603142760.428	IMU	0.68	0.69	-0.18	-0.15	-0.040	1.010	-0.026	0.489	0.121	0.908	-32.34	175.57	-89.11	101675.06	31.9	273.42
D#	001	001	1603142760.469	IMU	0.68	0.69	-0.18	-0.15	-0.040	1.010	-0.026	0.435	0.068	0.915	-37.65	173.14	-90.72	101675.10	31.9	273.40
D#	001	001	1603142760.470	GPS	37.91010284	23.73729515	39.100	26.092	0.852
D#	001	001	1603142760.515	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.011	-0.030	0.589	0.116	0.969	-40.92	177.35	-88.38	101675.45	31.9	273.37
D#	001	001	1603142760.562	IMU	0.68	0.69	-0.18	-0.15	-0.041	1.009	-0.027	0.554	0.068	0.815	-33.93	168.65	-87.40	101675.60	31.9	273.36
D#	001	001	1603142760.620	IMU	0.69	0.70	-0.17	-0.13	-0.041	1.011	-0.029	0.442	0.008	0.850	-23.67	176.51	-81.95	101676.00	31.9	273.33
D#	001	001	1603142760.621	GPS	37.91010284	23.73729897	39.100	26.092	0.463
D#	001	001	1603142760.676	IMU	0.68	0.70	-0.16	-0.13	-0.042	1.012	-0.028	0.429	0.001	0.908	-30.87	170.39	-78.66	101676.35	31.9	273.31
D#	001	001	1603142760.727	GPS	37.91010284	23.73729897	39.600	26.092	0.463
D#	001	001	1603142760.736	IMU	0.68	0.70	-0.17	-0.14	-0.042	1.010	-0.030	0.481	0.108	0.915	-33.89	172.01	-93.37	101676.56	31.9	273.29
